frame iterator,time,x1,y1,r1,x2,y2,r2,x3,y3,r3,x4,y4,r4,x5,y5,r5,x6,y6,r6,x7,y7,r7,x8,y8,r8,x9,y9,r9,x10,y10,r10
4764,223.22710037231445,728.5,224.5,28.899999618530273
4765,223.2741732597351,747.5,213.5,29.899999618530273
4766,223.32242822647095,760.5,207.5,28.799999237060547
4767,223.36885380744934,778.5,196.5,29.100000381469727
4768,223.41598773002625,790.5,190.5,28.600000381469727
4769,223.46339559555054,800.5,183.5,28.600000381469727
4770,223.51064085960388,809.5,177.5,29.899999618530273
4771,223.55817770957947,814.5,174.5,30.0
4772,223.60503959655762,816.5,172.5,30.700000762939453
4773,223.65260648727417,817.5,172.5,29.299999237060547
4774,223.69948720932007,814.5,175.5,28.899999618530273
4775,223.7465603351593,807.5,179.5,28.799999237060547
4776,223.793466091156,799.5,183.5,29.899999618530273
4777,223.84057569503784,788.5,191.5,29.100000381469727
4778,223.88828110694885,774.5,200.5,28.600000381469727
4779,223.9354009628296,754.5,210.5,29.200000762939453
4780,223.98241186141968,740.5,217.5,28.600000381469727
4781,224.02944207191467,721.5,227.5,29.299999237060547
4782,224.07650446891785,687.5,239.5,28.5
4783,224.12442326545715,669.5,246.5,27.299999237060547
4784,224.17088055610657,631.5,255.5,28.600000381469727
4785,224.21772742271423,601.5,262.5,28.799999237060547
4786,224.265141248703,574.5,266.5,30.799999237060547
4787,224.31202602386475,553.5,268.5,27.299999237060547
4788,224.35958695411682,520.5,270.5,27.899999618530273
4789,224.40646052360535,478.5,270.5,28.200000762939453
4790,224.45393180847168,449.5,268.5,28.799999237060547
4791,224.50080585479736,427.5,267.5,31.5
4792,224.54798674583435,392.5,260.5,28.100000381469727
4793,224.59488224983215,374.5,256.5,28.5
4794,224.64152884483337,349.5,250.5,28.299999237060547
4795,224.68837237358093,318.5,241.5,28.200000762939453
4796,224.7353596687317,302.5,237.5,25.200000762939453
4797,224.78239750862122,285.5,227.5,28.0
4798,224.82949805259705,273.5,222.5,29.299999237060547
4799,224.87652468681335,260.5,215.5,28.200000762939453
4800,224.92596697807312,252.5,212.5,29.100000381469727
4801,224.97092843055725,246.5,209.5,29.399999618530273
4802,225.01781010627747,242.5,207.5,29.399999618530273
4803,225.0652334690094,243.5,207.5,30.200000762939453
4804,225.1120479106903,246.5,209.5,29.700000762939453
4805,225.15968942642212,251.5,212.5,29.100000381469727
4806,225.20663285255432,261.5,216.5,28.600000381469727
4807,225.2541205883026,272.5,221.5,28.0
4808,225.3009443283081,287.5,231.5,26.600000381469727
4809,225.34799122810364,301.5,234.5,29.700000762939453
4810,225.39507269859314,322.5,241.5,28.5
4811,225.44206285476685,344.5,248.5,28.5
4812,225.48909616470337,377.5,257.5,28.5
4813,225.53674006462097,394.5,260.5,28.5
4814,225.58380794525146,433.5,267.5,27.5
4815,225.63084745407104,461.5,270.5,29.100000381469727
4816,225.6779079437256,494.5,270.5,27.899999618530273
4817,225.72832131385803,513.5,270.5,27.899999618530273
4818,225.7722873687744,556.5,269.5,28.100000381469727
4819,225.8191795349121,587.5,264.5,28.200000762939453
4820,225.86679983139038,615.5,259.5,28.299999237060547
4821,225.9136836528778,644.5,252.5,28.100000381469727
4822,225.9611518383026,662.5,247.5,29.200000762939453
4823,226.0080018043518,688.5,240.5,29.100000381469727
4824,226.05532574653625,722.5,226.5,28.799999237060547
4825,226.10232758522034,735.5,220.5,29.700000762939453
4826,226.14993000030518,759.5,207.5,28.600000381469727
4827,226.19694447517395,775.5,198.5,29.299999237060547
4828,226.2444622516632,787.5,192.5,28.5
4829,226.29181909561157,798.5,185.5,29.100000381469727
4830,226.33903765678406,809.5,179.5,28.0
4831,226.3861107826233,813.5,176.5,29.299999237060547
4832,226.4331934452057,815.5,173.5,30.5
4833,226.48056435585022,816.5,173.5,29.600000381469727
4834,226.52950429916382,810.5,176.5,27.700000762939453
4835,226.57500386238098,809.5,178.5,28.899999618530273
4836,226.62255859375,799.5,184.5,28.200000762939453
4837,226.67033767700195,788.5,191.5,29.600000381469727
4838,226.71726298332214,775.5,199.5,28.799999237060547
4839,226.76482009887695,762.5,205.5,29.600000381469727
4840,226.8115701675415,745.5,215.5,29.600000381469727
4841,226.85932803153992,717.5,228.5,28.600000381469727
4842,226.90727877616882,701.5,233.5,29.299999237060547
4843,226.95558881759644,665.5,247.5,28.5
4844,227.00280451774597,649.5,251.5,28.600000381469727
4845,227.05012798309326,610.5,260.5,30.399999618530273
4846,227.0969934463501,578.5,267.5,28.799999237060547
4847,227.14412641525269,560.5,267.5,27.5
4848,227.19145250320435,526.5,269.5,29.299999237060547
4849,227.23855829238892,496.5,269.5,29.399999618530273
4850,227.2856252193451,466.5,269.5,28.200000762939453
4851,227.33269357681274,437.5,267.5,28.200000762939453
4852,227.37974572181702,398.5,262.5,28.799999237060547
4853,227.43175673484802,372.5,256.5,28.5
4854,227.47421646118164,355.5,251.5,29.299999237060547
4855,227.52109122276306,325.5,241.5,28.799999237060547
4856,227.56917214393616,306.5,235.5,28.799999237060547
4857,227.6161811351776,289.5,229.5,28.799999237060547
4858,227.66312074661255,273.5,222.5,29.0
4859,227.70999097824097,263.5,217.5,28.799999237060547
4860,227.75748372077942,253.5,213.5,29.100000381469727
4861,227.80434393882751,247.5,210.5,29.600000381469727
4862,227.8522391319275,244.5,208.5,29.399999618530273
4863,227.89864015579224,244.5,207.5,29.100000381469727
4864,227.94737267494202,247.5,209.5,28.799999237060547
4865,227.9931676387787,250.5,211.5,29.100000381469727
4866,228.04028725624084,259.5,216.5,28.799999237060547
4867,228.08734345436096,270.5,221.5,28.200000762939453
4868,228.13381099700928,286.5,228.5,28.799999237060547
4869,228.18101525306702,299.5,232.5,29.399999618530273
4870,228.2279601097107,320.5,243.5,25.700000762939453
4871,228.2753336429596,348.5,248.5,29.399999618530273
4872,228.3221459388733,372.5,256.5,28.299999237060547
4873,228.36960649490356,389.5,259.5,28.600000381469727
4874,228.41715502738953,417.5,264.5,28.600000381469727
4875,228.46461391448975,445.5,267.5,28.200000762939453
4876,228.51145434379578,487.5,270.5,27.899999618530273
4877,228.55867052078247,511.5,267.5,34.599998474121094
4878,228.60550689697266,537.5,270.5,27.5
4879,228.6527886390686,580.5,265.5,28.200000762939453
4880,228.6997263431549,609.5,265.5,32.70000076293945
4881,228.74676084518433,636.5,255.5,30.799999237060547
4882,228.79383897781372,666.5,245.5,29.0
4883,228.84090209007263,683.5,241.5,28.600000381469727
4884,228.88829803466797,707.5,231.5,29.600000381469727
4885,228.93531966209412,738.5,219.5,29.399999618530273
4886,228.9823865890503,755.5,209.5,28.600000381469727
4887,229.02922105789185,771.5,201.5,28.899999618530273
4888,229.07669115066528,783.5,194.5,28.600000381469727
4889,229.1235146522522,795.5,187.5,28.799999237060547
4890,229.17100739479065,803.5,181.5,28.299999237060547
4891,229.21784138679504,811.5,178.5,30.700000762939453
4892,229.26526260375977,814.5,174.5,30.200000762939453
4893,229.31216955184937,816.5,175.5,30.399999618530273
4894,229.36012244224548,813.5,174.5,30.0
4895,229.40712571144104,807.5,179.5,28.399999618530273
4896,229.4543423652649,801.5,184.5,29.700000762939453
4897,229.5012149810791,791.5,189.5,28.299999237060547
4898,229.54831528663635,779.5,197.5,27.899999618530273
4899,229.5953712463379,760.5,207.5,29.899999618530273
4900,229.6424708366394,749.5,214.5,29.899999618530273
4901,229.6895411014557,721.5,226.5,28.899999618530273
4902,229.73712277412415,705.5,231.5,29.700000762939453
4903,229.78406643867493,681.5,241.5,29.100000381469727
4904,229.8309314250946,654.5,250.5,29.100000381469727
4905,229.87841081619263,625.5,256.5,28.799999237060547
4906,229.92533993721008,596.5,262.5,28.799999237060547
4907,229.97293949127197,565.5,267.5,27.899999618530273
4908,230.01980876922607,522.5,271.5,27.399999618530273
4909,230.0672197341919,504.5,271.5,28.100000381469727
4910,230.1141390800476,462.5,269.5,28.200000762939453
4911,230.16122221946716,443.5,268.5,27.799999237060547
4912,230.20812845230103,414.5,264.5,28.5
4913,230.25524640083313,383.5,259.5,29.899999618530273
4914,230.30213570594788,352.5,249.5,28.799999237060547
4915,230.3497269153595,330.5,243.5,29.0
4916,230.3968002796173,310.5,236.5,29.100000381469727
4917,230.44372391700745,292.5,229.5,29.399999618530273
4918,230.49078702926636,275.5,224.5,28.5
4919,230.53919005393982,266.5,219.5,28.5
4920,230.58514022827148,256.5,214.5,28.799999237060547
4921,230.63199281692505,249.5,211.5,29.299999237060547
4922,230.6795744895935,245.5,208.5,29.899999618530273
4923,230.72652125358582,245.5,208.5,28.799999237060547
4924,230.77399110794067,246.5,207.5,30.5
4925,230.8208611011505,249.5,211.5,29.299999237060547
4926,230.86832690238953,258.5,214.5,29.100000381469727
4927,230.91546869277954,268.5,220.5,28.100000381469727
4928,230.96255111694336,282.5,226.5,27.899999618530273
4929,231.00943207740784,298.5,233.5,26.600000381469727
4930,231.05645084381104,321.5,240.5,29.700000762939453
4931,231.10389232635498,335.5,245.5,29.200000762939453
4932,231.1511447429657,359.5,253.5,28.399999618530273
4933,231.1982057094574,392.5,261.5,29.399999618530273
4934,231.24551582336426,419.5,265.5,30.799999237060547
4935,231.29257726669312,440.5,267.5,28.799999237060547
4936,231.34148454666138,470.5,270.5,27.899999618530273
4937,231.38722038269043,500.5,270.5,27.899999618530273
4938,231.4347894191742,540.5,270.5,30.200000762939453
4939,231.48257517814636,561.5,267.5,28.5
4940,231.52941155433655,596.5,259.5,34.29999923706055
4941,231.57683777809143,633.5,255.5,28.299999237060547
4942,231.62372398376465,651.5,251.5,28.0
4943,231.67181611061096,677.5,243.5,29.100000381469727
4944,231.71898245811462,712.5,231.5,28.799999237060547
4945,231.76641178131104,732.5,221.5,28.600000381469727
4946,231.81393480300903,750.5,212.5,28.600000381469727
4947,231.86104464530945,764.5,206.5,29.600000381469727
4948,231.90798711776733,781.5,195.5,28.799999237060547
4949,231.95505785942078,793.5,187.5,29.700000762939453
4950,232.0020911693573,801.5,183.5,29.100000381469727
4951,232.04926300048828,807.5,179.5,28.600000381469727
4952,232.0963237285614,813.5,177.5,30.700000762939453
4953,232.1432933807373,811.5,176.5,27.700000762939453
4954,232.1903738975525,810.5,176.5,28.0
4955,232.23750686645508,807.5,179.5,28.399999618530273
4956,232.2849781513214,802.5,181.5,30.200000762939453
4957,232.3318521976471,793.5,188.5,28.600000381469727
4958,232.37926125526428,780.5,196.5,29.100000381469727
4959,232.4261817932129,765.5,204.5,28.0
4960,232.47381377220154,746.5,216.5,28.899999618530273
4961,232.52069878578186,724.5,225.5,29.299999237060547
4962,232.56818151474,709.5,230.5,28.600000381469727
4963,232.61560130119324,686.5,239.5,29.100000381469727
4964,232.66292643547058,660.5,247.5,28.600000381469727
4965,232.71003413200378,631.5,256.5,28.5
4966,232.75774264335632,601.5,261.5,28.899999618530273
4967,232.8048059940338,572.5,266.5,28.200000762939453
4968,232.85188555717468,540.5,269.5,28.0
4969,232.89890336990356,500.5,271.5,29.299999237060547
4970,232.94635772705078,479.5,271.5,28.200000762939453
4971,232.99342489242554,449.5,268.5,28.200000762939453
4972,233.04438734054565,419.5,265.5,29.299999237060547
4973,233.0878562927246,389.5,256.5,34.400001525878906
4974,233.13469290733337,367.5,254.5,28.200000762939453
4975,233.18212628364563,341.5,248.5,30.799999237060547
4976,233.22898697853088,315.5,239.5,28.399999618530273
4977,233.2761833667755,296.5,232.5,28.600000381469727
4978,233.32379984855652,283.5,226.5,28.0
4979,233.37158298492432,269.5,221.5,27.5
4980,233.41907048225403,259.5,215.5,29.299999237060547
4981,233.46674704551697,251.5,211.5,30.200000762939453
4982,233.5136570930481,247.5,210.5,29.100000381469727
4983,233.56098222732544,244.5,208.5,29.899999618530273
4984,233.6083505153656,248.5,209.5,28.5
4985,233.6554524898529,251.5,211.5,29.299999237060547
4986,233.70326948165894,256.5,215.5,28.799999237060547
4987,233.7502019405365,267.5,219.5,28.0
4988,233.797221660614,280.5,224.5,27.399999618530273
4989,233.84608793258667,292.5,231.5,29.700000762939453
4990,233.89155197143555,317.5,240.5,29.5
4991,233.9389569759369,330.5,245.5,29.600000381469727
4992,233.98639392852783,364.5,252.5,29.700000762939453
4993,234.03341627120972,378.5,257.5,28.5
4994,234.0804886817932,415.5,265.5,28.0
4995,234.12771606445312,444.5,268.5,28.799999237060547
4996,234.17525553703308,462.5,269.5,27.700000762939453
4997,234.22213530540466,505.5,271.5,28.100000381469727
4998,234.2692835330963,537.5,269.5,28.799999237060547
4999,234.3172869682312,554.5,269.5,28.200000762939453
5000,234.3633041381836,585.5,265.5,28.799999237060547
5001,234.4101357460022,626.5,256.5,28.600000381469727
5002,234.45731925964355,655.5,249.5,28.600000381469727
5003,234.5044014453888,681.5,241.5,29.200000762939453
5004,234.55151844024658,696.5,236.5,29.399999618530273
5005,234.59858512878418,727.5,222.5,30.0
5006,234.64806604385376,745.5,214.5,28.200000762939453
5007,234.69260382652283,760.5,208.5,28.799999237060547
5008,234.7398190498352,776.5,198.5,28.600000381469727
5009,234.77189779281616,790.5,190.5,28.600000381469727
5010,234.8189640045166,800.5,185.5,28.600000381469727
5011,234.86608910560608,806.5,179.5,29.399999618530273
5012,234.9129180908203,811.5,178.5,30.700000762939453
5013,234.9599003791809,812.5,176.5,29.299999237060547
5014,235.00750517845154,811.5,176.5,29.299999237060547
5015,235.05452227592468,810.5,177.5,28.799999237060547
5016,235.10153126716614,803.5,182.5,28.899999618530273
5017,235.1489610671997,794.5,186.5,29.700000762939453
5018,235.1958873271942,782.5,195.5,28.799999237060547
5019,235.24276685714722,768.5,203.5,27.399999618530273
5020,235.29023385047913,748.5,213.5,29.700000762939453
5021,235.33740162849426,738.5,218.5,27.899999618530273
5022,235.38486695289612,705.5,232.5,29.700000762939453
5023,235.4317283630371,690.5,238.5,28.899999618530273
5024,235.47918224334717,664.5,247.5,28.899999618530273
5025,235.52608609199524,637.5,254.5,28.799999237060547
5026,235.5732021331787,608.5,260.5,28.299999237060547
5027,235.62008500099182,577.5,266.5,28.299999237060547
5028,235.6665506362915,547.5,268.5,28.200000762939453
5029,235.71340680122375,515.5,270.5,28.799999237060547
5030,235.76046538352966,486.5,271.5,28.100000381469727
5031,235.807537317276,456.5,268.5,27.899999618530273
5032,235.85454082489014,417.5,265.5,28.600000381469727
5033,235.90161156654358,389.5,259.5,28.899999618530273
5034,235.95150780677795,364.5,253.5,28.0
5035,235.99645829200745,349.5,249.5,28.600000381469727
5036,236.04333639144897,319.5,241.5,29.100000381469727
5037,236.09082341194153,301.5,234.5,28.600000381469727
5038,236.13728761672974,286.5,227.5,28.0
5039,236.18521237373352,273.5,222.5,28.0
5040,236.2317271232605,262.5,217.5,29.100000381469727
5041,236.2791051864624,253.5,212.5,30.200000762939453
5042,236.32604455947876,248.5,211.5,30.5
5043,236.37318754196167,246.5,209.5,30.200000762939453
5044,236.41987252235413,246.5,210.5,30.200000762939453
5045,236.46752548217773,250.5,211.5,29.100000381469727
5046,236.514967918396,256.5,214.5,29.299999237060547
5047,236.56209349632263,265.5,218.5,29.100000381469727
5048,236.6091287136078,278.5,223.5,27.700000762939453
5049,236.65624809265137,291.5,229.5,28.799999237060547
5050,236.70332050323486,308.5,236.5,28.5
5051,236.753972530365,327.5,242.5,29.100000381469727
5052,236.79786586761475,349.5,249.5,29.399999618530273
5053,236.84473490715027,384.5,259.5,28.799999237060547
5054,236.8922083377838,408.5,264.5,29.700000762939453
5055,236.93906664848328,437.5,268.5,29.299999237060547
5056,236.9859538078308,458.5,269.5,28.200000762939453
5057,237.03306984901428,489.5,271.5,28.600000381469727
5058,237.08095932006836,518.5,270.5,28.600000381469727
5059,237.12821698188782,561.5,269.5,27.700000762939453
5060,237.17532968521118,591.5,263.5,28.0
5061,237.22225308418274,620.5,258.5,28.100000381469727
5062,237.26977682113647,649.5,251.5,28.5
5063,237.31684041023254,665.5,246.5,28.600000381469727
5064,237.36389803886414,691.5,236.5,29.700000762939453
5065,237.4109091758728,714.5,228.5,29.399999618530273
5066,237.45801043510437,743.5,217.5,29.700000762939453
5067,237.5053825378418,762.5,208.5,29.299999237060547
5068,237.55572271347046,773.5,199.5,27.899999618530273
5069,237.5997405052185,787.5,191.5,29.399999618530273
5070,237.6465356349945,796.5,185.5,29.100000381469727
5071,237.69363856315613,805.5,180.5,28.899999618530273
5072,237.74070596694946,810.5,178.5,30.0
5073,237.78762125968933,811.5,173.5,31.5
5074,237.83453488349915,813.5,175.5,28.799999237060547
5075,237.8816249370575,809.5,179.5,30.700000762939453
5076,237.92837405204773,804.5,181.5,28.899999618530273
5077,237.9756338596344,794.5,188.5,29.700000762939453
5078,238.02311277389526,784.5,194.5,28.5
5079,238.07025384902954,771.5,201.5,28.299999237060547
5080,238.1172649860382,757.5,209.5,29.399999618530273
5081,238.1644480228424,739.5,218.5,28.799999237060547
5082,238.21149516105652,710.5,231.5,29.600000381469727
5083,238.25789666175842,685.5,241.5,29.200000762939453
5084,238.30491256713867,668.5,245.5,28.0
5085,238.35211968421936,641.5,253.5,28.799999237060547
5086,238.39967155456543,614.5,259.5,28.100000381469727
5087,238.44653582572937,583.5,262.5,30.700000762939453
5088,238.49402618408203,553.5,268.5,28.100000381469727
5089,238.54092597961426,511.5,271.5,28.200000762939453
5090,238.58843517303467,493.5,270.5,28.0
5091,238.63533687591553,451.5,268.5,28.0
5092,238.6824517250061,424.5,268.5,30.799999237060547
5093,238.72929739952087,394.5,260.5,28.0
5094,238.77641487121582,378.5,257.5,28.0
5095,238.82329750061035,354.5,251.5,28.299999237060547
5096,238.8704216480255,325.5,242.5,27.700000762939453
5097,238.91749358177185,304.5,234.5,29.600000381469727
5098,238.9648039340973,289.5,228.5,28.5
5099,239.01181054115295,276.5,224.5,28.0
5100,239.0598464012146,264.5,218.5,28.799999237060547
5101,239.10638666152954,257.5,214.5,27.899999618530273
5102,239.1532588005066,248.5,211.5,28.600000381469727
5103,239.20110487937927,248.5,210.5,28.799999237060547
5104,239.24798202514648,246.5,209.5,29.399999618530273
5105,239.2954535484314,248.5,210.5,28.799999237060547
5106,239.3423285484314,254.5,214.5,29.299999237060547
5107,239.38980221748352,265.5,218.5,28.5
5108,239.43667602539062,275.5,223.5,28.799999237060547
5109,239.48441696166992,289.5,229.5,28.600000381469727
5110,239.5312943458557,305.5,234.5,28.799999237060547
5111,239.57846641540527,323.5,243.5,29.299999237060547
5112,239.62538051605225,345.5,250.5,29.299999237060547
5113,239.6723997592926,379.5,256.5,28.600000381469727
5114,239.71947312355042,406.5,263.5,28.200000762939453
5115,239.76655173301697,423.5,265.5,28.0
5116,239.8135905265808,460.5,270.5,30.399999618530273
5117,239.8609902858734,481.5,271.5,27.899999618530273
5118,239.90795040130615,513.5,271.5,28.0
5119,239.95527124404907,542.5,270.5,28.200000762939453
5120,240.0027847290039,573.5,266.5,27.899999618530273
5121,240.0496952533722,605.5,263.5,27.200000762939453
5122,240.09715676307678,637.5,252.5,34.29999923706055
5123,240.1439745426178,660.5,248.5,28.100000381469727
5124,240.19150257110596,695.5,237.5,28.799999237060547
5125,240.23838138580322,709.5,232.5,29.899999618530273
5126,240.28551316261292,731.5,222.5,29.700000762939453
5127,240.33238649368286,756.5,209.5,28.799999237060547
5128,240.3795530796051,769.5,201.5,27.799999237060547
5129,240.42642045021057,782.5,195.5,29.100000381469727
5130,240.4734845161438,795.5,187.5,28.600000381469727
5131,240.5204939842224,801.5,182.5,29.399999618530273
5132,240.56756043434143,808.5,179.5,29.899999618530273
5133,240.61462664604187,811.5,178.5,30.700000762939453
5134,240.6625828742981,810.5,177.5,29.299999237060547
5135,240.70911979675293,808.5,177.5,30.200000762939453
5136,240.75599122047424,803.5,178.5,31.5
5137,240.80383682250977,796.5,186.5,28.799999237060547
5138,240.85076379776,787.5,192.5,28.799999237060547
5139,240.89865136146545,772.5,200.5,28.299999237060547
5140,240.9456615447998,757.5,208.5,27.899999618530273
5141,240.99374508857727,735.5,220.5,29.399999618530273
5142,241.04063487052917,722.5,226.5,29.299999237060547
5143,241.08781051635742,698.5,235.5,28.799999237060547
5144,241.1346869468689,674.5,243.5,28.600000381469727
5145,241.18168783187866,648.5,251.5,28.600000381469727
5146,241.2281835079193,618.5,258.5,28.5
5147,241.27541756629944,576.5,266.5,27.100000381469727
5148,241.32249236106873,556.5,269.5,30.700000762939453
5149,241.3696105480194,529.5,270.5,27.5
5150,241.4166738986969,498.5,270.5,28.799999237060547
5151,241.46449971199036,468.5,270.5,28.600000381469727
5152,241.51102018356323,439.5,268.5,28.399999618530273
5153,241.55792999267578,411.5,264.5,28.200000762939453
5154,241.60540127754211,384.5,259.5,28.0
5155,241.65226292610168,349.5,251.5,28.0
5156,241.70029616355896,329.5,243.5,28.0
5157,241.74752926826477,308.5,237.5,29.100000381469727
5158,241.79501223564148,296.5,232.5,29.100000381469727
5159,241.8419053554535,278.5,224.5,28.600000381469727
5160,241.88909435272217,267.5,220.5,28.600000381469727
5161,241.93596696853638,258.5,215.5,29.299999237060547
5162,241.98320055007935,252.5,212.5,28.799999237060547
5163,242.03010296821594,247.5,210.5,29.399999618530273
5164,242.07738065719604,246.5,210.5,29.299999237060547
5165,242.12736129760742,248.5,211.5,28.799999237060547
5166,242.17249631881714,254.5,214.5,29.899999618530273
5167,242.21975898742676,262.5,217.5,29.399999618530273
5168,242.26673221588135,274.5,222.5,28.0
5169,242.31374144554138,287.5,228.5,28.600000381469727
5170,242.36553716659546,302.5,234.5,29.100000381469727
5171,242.40817427635193,327.5,244.5,29.399999618530273
5172,242.45551657676697,350.5,250.5,28.5
5173,242.50307965278625,374.5,256.5,28.600000381469727
5174,242.5542287826538,401.5,262.5,28.5
5175,242.5981297492981,419.5,265.5,29.299999237060547
5176,242.64509677886963,447.5,268.5,28.0
5177,242.69264698028564,488.5,270.5,28.799999237060547
5178,242.75597620010376,518.5,271.5,28.100000381469727
5179,242.80339646339417,548.5,269.5,28.0
5180,242.8660032749176,566.5,267.5,27.200000762939453
5181,242.92864632606506,608.5,259.5,28.600000381469727
5182,242.9916660785675,636.5,253.5,28.5
5183,243.05417323112488,665.5,247.5,28.200000762939453
5184,243.11729741096497,680.5,242.5,28.600000381469727
5185,243.18077301979065,714.5,229.5,29.299999237060547
5186,243.2283697128296,724.5,224.5,27.399999618530273
5187,243.27553057670593,754.5,212.5,29.299999237060547
5188,243.32270884513855,769.5,203.5,28.799999237060547
5189,243.36997747421265,778.5,198.5,30.200000762939453
5190,243.43280673027039,792.5,190.5,28.0
5191,243.49591374397278,798.5,184.5,28.0
5192,243.5590271949768,806.5,178.5,30.299999237060547
5193,243.6065080165863,807.5,178.5,28.0
5194,243.65334057807922,809.5,177.5,29.299999237060547
5195,243.7007758617401,808.5,178.5,29.600000381469727
5196,243.74762058258057,804.5,182.5,29.899999618530273
5197,243.79521870613098,795.5,186.5,28.0
5198,243.84211707115173,788.5,191.5,29.0
5199,243.88978838920593,776.5,198.5,28.799999237060547
5200,243.93685364723206,765.5,205.5,27.399999618530273
5201,243.9844365119934,739.5,218.5,28.600000381469727
5202,244.03174877166748,725.5,224.5,29.399999618530273
5203,244.07887840270996,703.5,234.5,29.299999237060547
5204,244.1259410381317,669.5,244.5,28.600000381469727
5205,244.17306518554688,652.5,250.5,29.200000762939453
5206,244.22009873390198,623.5,257.5,28.0
5207,244.26978182792664,595.5,262.5,28.899999618530273
5208,244.31467509269714,564.5,267.5,28.200000762939453
5209,244.36155605316162,523.5,270.5,28.100000381469727
5210,244.40901970863342,505.5,271.5,28.399999618530273
5211,244.45590353012085,463.5,269.5,28.0
5212,244.5033688545227,435.5,269.5,29.899999618530273
5213,244.55024218559265,416.5,264.5,28.799999237060547
5214,244.59766578674316,389.5,260.5,28.299999237060547
5215,244.6445038318634,364.5,254.5,28.299999237060547
5216,244.69164156913757,332.5,247.5,29.299999237060547
5217,244.738543510437,313.5,237.5,29.399999618530273
5218,244.78602528572083,298.5,232.5,27.5
5219,244.83310341835022,280.5,225.5,29.899999618530273
5220,244.88017868995667,270.5,221.5,28.600000381469727
5221,244.927227973938,260.5,216.5,29.399999618530273
5222,244.9745078086853,253.5,213.5,29.899999618530273
5223,245.0215721130371,249.5,210.5,30.200000762939453
5224,245.07146978378296,248.5,210.5,30.200000762939453
5225,245.11592388153076,249.5,211.5,30.0
5226,245.1627917289734,254.5,213.5,29.399999618530273
5227,245.21043276786804,262.5,216.5,29.200000762939453
5228,245.25731658935547,273.5,222.5,29.299999237060547
5229,245.30485486984253,286.5,227.5,27.5
5230,245.35173344612122,301.5,233.5,28.0
5231,245.39888620376587,324.5,243.5,28.5
5232,245.4467830657959,339.5,247.5,28.100000381469727
5233,245.49381566047668,369.5,255.5,29.299999237060547
5234,245.54070162773132,387.5,259.5,28.600000381469727
5235,245.5934920310974,422.5,265.5,29.399999618530273
5236,245.63595366477966,442.5,268.5,28.399999618530273
5237,245.68314790725708,470.5,269.5,28.600000381469727
5238,245.7356128692627,512.5,271.5,28.100000381469727
5239,245.77861762046814,543.5,269.5,28.799999237060547
5240,245.8260633945465,561.5,268.5,28.200000762939453
5241,245.87334609031677,602.5,261.5,28.0
5242,245.92023348808289,632.5,256.5,28.0
5243,245.9723982810974,656.5,249.5,31.5
5244,246.01515102386475,674.5,243.5,28.5
5245,246.06236743927002,699.5,234.5,29.299999237060547
5246,246.10968947410583,729.5,223.5,29.399999618530273
5247,246.15658903121948,742.5,217.5,29.899999618530273
5248,246.20409655570984,762.5,206.5,27.5
5249,246.2518880367279,777.5,198.5,28.600000381469727
5250,246.299250125885,787.5,191.5,28.0
5251,246.34645748138428,797.5,186.5,29.600000381469727
5252,246.39400959014893,803.5,182.5,29.399999618530273
5253,246.44092059135437,807.5,179.5,29.299999237060547
5254,246.48817443847656,808.5,178.5,29.299999237060547
5255,246.53516292572021,807.5,179.5,29.299999237060547
5256,246.58253407478333,805.5,180.5,28.799999237060547
5257,246.6296854019165,796.5,186.5,28.0
5258,246.67701816558838,788.5,191.5,28.799999237060547
5259,246.7239966392517,776.5,198.5,28.600000381469727
5260,246.77383756637573,761.5,206.5,27.700000762939453
5261,246.81821513175964,747.5,213.5,29.600000381469727
5262,246.86500573158264,727.5,223.5,28.200000762939453
5263,246.91202449798584,706.5,231.5,29.399999618530273
5264,246.95938158035278,683.5,241.5,29.200000762939453
5265,247.00672316551208,656.5,249.5,28.600000381469727
5266,247.05362749099731,629.5,256.5,28.600000381469727
5267,247.10090565681458,600.5,262.5,28.0
5268,247.14778113365173,570.5,266.5,27.700000762939453
5269,247.19528985023499,530.5,270.5,28.600000381469727
5270,247.24241137504578,499.5,271.5,28.600000381469727
5271,247.28977942466736,480.5,270.5,28.600000381469727
5272,247.33665466308594,451.5,268.5,27.399999618530273
5273,247.3840034008026,412.5,264.5,27.899999618530273
5274,247.43099308013916,385.5,259.5,28.200000762939453
5275,247.4781777858734,366.5,254.5,31.899999618530273
5276,247.52539682388306,345.5,249.5,28.0
5277,247.5748438835144,323.5,242.5,28.600000381469727
5278,247.62007761001587,299.5,232.5,29.600000381469727
5279,247.6669306755066,285.5,227.5,28.600000381469727
5280,247.71420884132385,273.5,222.5,28.799999237060547
5281,247.76108241081238,263.5,217.5,28.5
5282,247.81001019477844,255.5,213.5,29.399999618530273
5283,247.85593438148499,250.5,212.5,30.200000762939453
5284,247.903249502182,248.5,210.5,30.200000762939453
5285,247.95013046264648,250.5,211.5,30.200000762939453
5286,247.99724650382996,253.5,213.5,29.399999618530273
5287,248.04441905021667,259.5,217.5,28.200000762939453
5288,248.09129643440247,270.5,221.5,29.299999237060547
5289,248.1381447315216,284.5,226.5,27.5
5290,248.18594121932983,297.5,233.5,28.600000381469727
5291,248.23330116271973,318.5,241.5,30.200000762939453
5292,248.28035140037537,342.5,248.5,28.5
