2993,140.40808963775635,768.5,224.5,33.20000076293945
2994,140.45560717582703,746.5,231.5,32.5
2995,140.5024995803833,720.5,239.5,31.0
2996,140.5500795841217,687.5,248.5,31.899999618530273
2997,140.5969581604004,659.5,253.5,31.899999618530273
2998,140.64397478103638,643.5,257.5,31.600000381469727
2999,140.69098567962646,615.5,262.5,30.799999237060547
3000,140.73784041404724,576.5,266.5,28.600000381469727
3001,140.78491735458374,547.5,265.5,29.899999618530273
3002,140.8327980041504,529.5,264.5,30.799999237060547
3003,140.8792588710785,503.5,264.5,29.399999618530273
3004,140.92604780197144,470.5,260.5,28.799999237060547
3005,140.9734251499176,446.5,257.5,28.799999237060547
3006,141.02123641967773,432.5,255.5,28.5
3007,141.06870412826538,406.5,248.5,28.0
3008,141.11557483673096,387.5,243.5,29.0
3009,141.16302752494812,372.5,239.5,28.600000381469727
3010,141.20989871025085,360.5,234.5,28.0
3011,141.25697588920593,347.5,230.5,28.600000381469727
3012,141.30415272712708,338.5,227.5,28.600000381469727
3013,141.3514792919159,330.5,224.5,29.0
3014,141.3984146118164,326.5,222.5,28.799999237060547
3015,141.44554686546326,324.5,221.5,29.5
3016,141.49260711669922,323.5,221.5,29.0
3017,141.5398075580597,326.5,223.5,29.5
3018,141.58684468269348,331.5,225.5,29.700000762939453
3019,141.63479709625244,338.5,228.5,29.200000762939453
3020,141.68125128746033,348.5,232.5,28.600000381469727
3021,141.72843408584595,359.5,236.5,28.600000381469727
3022,141.77586770057678,373.5,240.5,29.0
3023,141.82308340072632,388.5,245.5,29.600000381469727
3024,141.8705427646637,406.5,250.5,28.799999237060547
3025,141.91735649108887,434.5,257.5,30.5
3026,141.9649796485901,458.5,260.5,29.399999618530273
3027,142.01185727119446,484.5,262.5,30.200000762939453
3028,142.05926179885864,509.5,265.5,30.200000762939453
3029,142.10608768463135,526.5,266.5,30.200000762939453
3030,142.1531150341034,555.5,266.5,30.799999237060547
3031,142.1999373435974,592.5,264.5,30.5
3032,142.24710392951965,622.5,259.5,31.600000381469727
3033,142.29418444633484,651.5,254.5,32.70000076293945
3034,142.34138011932373,668.5,252.5,32.099998474121094
3035,142.3883876800537,695.5,246.5,32.20000076293945
3036,142.43691205978394,727.5,241.5,28.0
3037,142.48286843299866,743.5,230.5,33.79999923706055
3038,142.52973747253418,773.5,220.5,33.79999923706055
3039,142.57720279693604,787.5,216.5,32.400001525878906
3040,142.6239778995514,805.5,207.5,31.600000381469727
3041,142.67177629470825,818.5,201.5,31.5
3042,142.71884942054749,829.5,196.5,32.099998474121094
3043,142.7662537097931,836.5,192.5,31.299999237060547
3044,142.8131923675537,844.5,187.5,34.900001525878906
3045,142.860454082489,851.5,186.5,31.600000381469727
3046,142.90747022628784,848.5,189.5,34.900001525878906
3047,142.95486068725586,843.5,187.5,34.900001525878906
3048,143.00181531906128,838.5,192.5,33.79999923706055
3049,143.0494885444641,827.5,196.5,31.600000381469727
3050,143.09655952453613,818.5,201.5,32.0
3051,143.1441240310669,802.5,209.5,32.599998474121094
3052,143.19117522239685,786.5,215.5,30.5
3053,143.2380690574646,767.5,223.5,29.399999618530273
3054,143.28536367416382,742.5,232.5,32.900001525878906
3055,143.3322398662567,727.5,237.5,32.599998474121094
3056,143.3798007965088,702.5,244.5,31.5
3057,143.42661094665527,673.5,250.5,29.299999237060547
3058,143.47413635253906,636.5,258.5,29.5
3059,143.52099108695984,610.5,261.5,30.0
3060,143.56870532035828,593.5,263.5,29.700000762939453
3061,143.61557865142822,564.5,264.5,30.700000762939453
3062,143.66307497024536,536.5,265.5,29.899999618530273
3063,143.70995998382568,503.5,265.5,31.399999618530273
3064,143.75716161727905,475.5,261.5,28.5
3065,143.8040795326233,453.5,259.5,30.200000762939453
3066,143.85161757469177,435.5,257.5,30.799999237060547
3067,143.89868998527527,415.5,251.5,28.799999237060547
3068,143.94577074050903,391.5,244.5,29.399999618530273
3069,143.99282789230347,376.5,240.5,27.899999618530273
3070,144.04003024101257,362.5,236.5,28.600000381469727
3071,144.08709526062012,350.5,232.5,28.100000381469727
3072,144.13397550582886,340.5,228.5,28.299999237060547
3073,144.18143773078918,332.5,225.5,28.399999618530273
3074,144.22814226150513,326.5,223.5,28.600000381469727
3075,144.2760009765625,324.5,222.5,29.700000762939453
3076,144.32285618782043,323.5,222.5,29.899999618530273
3077,144.3702380657196,324.5,223.5,29.0
3078,144.41783809661865,329.5,225.5,29.700000762939453
3079,144.46523809432983,336.5,228.5,29.100000381469727
3080,144.51219725608826,345.5,231.5,29.100000381469727
3081,144.55971908569336,356.5,236.5,28.5
3082,144.62253165245056,371.5,239.5,27.100000381469727
3083,144.6855502128601,385.5,245.5,29.600000381469727
3084,144.74039483070374,409.5,250.5,29.600000381469727
3085,144.78037905693054,430.5,255.5,29.899999618530273
3086,144.8279047012329,445.5,258.5,29.600000381469727
3087,144.87432742118835,468.5,261.5,29.700000762939453
3088,144.9211995601654,494.5,264.5,30.0
3089,144.9687361717224,531.5,265.5,30.200000762939453
3090,145.01558709144592,547.5,266.5,30.200000762939453
3091,145.06297516822815,588.5,264.5,29.899999618530273
3092,145.11094617843628,604.5,262.5,30.799999237060547
3093,145.15735864639282,643.5,256.5,32.0
3094,145.2041199207306,660.5,254.5,31.899999618530273
3095,145.25175714492798,687.5,250.5,32.099998474121094
3096,145.30217242240906,713.5,242.5,32.099998474121094
3097,145.3468635082245,737.5,234.5,32.70000076293945
3098,145.39375567436218,761.5,226.5,31.799999237060547
3099,145.4419882297516,782.5,217.5,30.200000762939453
3100,145.4884102344513,799.5,209.5,31.600000381469727
3101,145.53523874282837,812.5,206.5,33.70000076293945
3102,145.5827944278717,825.5,196.5,34.0
3103,145.62998247146606,831.5,194.5,31.299999237060547
3104,145.6774685382843,837.5,191.5,31.399999618530273
3105,145.72435855865479,841.5,189.5,32.400001525878906
3106,145.772066116333,845.5,189.5,33.79999923706055
3107,145.81900596618652,841.5,187.5,34.900001525878906
3108,145.86614775657654,836.5,190.5,34.29999923706055
3109,145.9131953716278,828.5,196.5,32.900001525878906
3110,145.96046113967896,816.5,201.5,30.899999618530273
3111,146.00732517242432,803.5,208.5,32.20000076293945
3112,146.0543656349182,788.5,215.5,30.799999237060547
3113,146.10144567489624,766.5,224.5,32.900001525878906
3114,146.14855647087097,749.5,230.5,28.600000381469727
3115,146.19562458992004,731.5,235.5,32.400001525878906
3116,146.24401664733887,706.5,242.5,31.399999618530273
3117,146.29002356529236,680.5,250.5,31.0
3118,146.33721041679382,654.5,254.5,31.299999237060547
3119,146.384779214859,626.5,257.5,32.099998474121094
3120,146.4316635131836,598.5,263.5,29.700000762939453
3121,146.4791145324707,561.5,265.5,30.0
3122,146.52599716186523,543.5,265.5,29.899999618530273
3123,146.57334208488464,506.5,264.5,29.100000381469727
3124,146.6203625202179,481.5,262.5,29.100000381469727
3125,146.66794562339783,467.5,261.5,29.200000762939453
3126,146.71483898162842,443.5,256.5,29.100000381469727
3127,146.76205730438232,415.5,251.5,29.100000381469727
3128,146.8095018863678,395.5,247.5,29.100000381469727
3129,146.8570261001587,383.5,243.5,28.799999237060547
3130,146.90411353111267,370.5,239.5,30.799999237060547
3131,146.9514274597168,354.5,233.5,28.200000762939453
3132,146.99851512908936,342.5,230.5,28.0
3133,147.0461061000824,334.5,227.5,28.899999618530273
3134,147.0935022830963,328.5,224.5,29.700000762939453
3135,147.14100790023804,325.5,223.5,29.5
3136,147.1881799697876,323.5,222.5,29.100000381469727
3137,147.23552775382996,325.5,223.5,29.700000762939453
3138,147.28309893608093,328.5,225.5,29.700000762939453
3139,147.33028936386108,335.5,228.5,29.299999237060547
3140,147.37749075889587,343.5,231.5,28.799999237060547
3141,147.42457747459412,354.5,235.5,29.200000762939453
3142,147.47220587730408,368.5,241.5,27.5
3143,147.51903438568115,378.5,243.5,31.899999618530273
3144,147.5663344860077,399.5,249.5,29.299999237060547
3145,147.61357593536377,418.5,253.5,29.600000381469727
3146,147.66110277175903,449.5,258.5,30.200000762939453
3147,147.7081573009491,463.5,260.5,29.299999237060547
3148,147.75522136688232,498.5,265.5,29.700000762939453
3149,147.8022997379303,514.5,265.5,29.899999618530273
3150,147.84938788414001,542.5,266.5,30.0
3151,147.89670777320862,572.5,267.5,33.79999923706055
3152,147.94718503952026,597.5,264.5,30.399999618530273
3153,147.99171924591064,625.5,260.5,31.0
3154,148.03861165046692,659.5,257.5,26.600000381469727
3155,148.0861325263977,681.5,250.5,31.600000381469727
3156,148.1330156326294,716.5,238.5,33.79999923706055
3157,148.18066668510437,739.5,232.5,33.79999923706055
3158,148.2281038761139,760.5,225.5,32.900001525878906
3159,148.27654552459717,780.5,221.5,34.29999923706055
3160,148.32340621948242,795.5,215.5,29.399999618530273
3161,148.37101483345032,809.5,206.5,31.899999618530273
3162,148.41821765899658,821.5,199.5,32.900001525878906
3163,148.4655213356018,829.5,197.5,33.79999923706055
3164,148.51236701011658,834.5,192.5,31.600000381469727
3165,148.55942392349243,842.5,191.5,33.79999923706055
3166,148.6064772605896,844.5,188.5,31.899999618530273
3167,148.65360260009766,841.5,190.5,32.900001525878906
3168,148.7006721496582,834.5,192.5,32.70000076293945
3169,148.74855256080627,826.5,196.5,31.600000381469727
3170,148.79543352127075,817.5,200.5,32.099998474121094
3171,148.84231209754944,804.5,207.5,32.099998474121094
3172,148.88983964920044,790.5,215.5,30.5
3173,148.93670201301575,771.5,221.5,31.399999618530273
3174,148.98421216011047,748.5,230.5,32.29999923706055
3175,149.0310981273651,725.5,237.5,33.0
3176,149.07814359664917,711.5,241.5,31.899999618530273
3177,149.12490892410278,685.5,248.5,30.700000762939453
3178,149.17221236228943,660.5,255.5,31.0
3179,149.2191526889801,633.5,257.5,31.100000381469727
3180,149.26625847816467,605.5,262.5,30.200000762939453
3181,149.31308889389038,567.5,264.5,29.299999237060547
3182,149.3602373600006,549.5,266.5,29.700000762939453
3183,149.40727281570435,522.5,264.5,29.899999618530273
3184,149.4543685913086,497.5,263.5,29.899999618530273
3185,149.50148129463196,463.5,260.5,28.799999237060547
3186,149.55007314682007,441.5,256.5,29.700000762939453
3187,149.5963532924652,419.5,252.5,29.200000762939453
3188,149.65899896621704,400.5,248.5,28.799999237060547
3189,149.7060511112213,383.5,243.5,29.100000381469727
3190,149.7530791759491,367.5,238.5,29.100000381469727
3191,149.8001570701599,355.5,234.5,28.399999618530273
3192,149.8510398864746,344.5,230.5,29.100000381469727
3193,149.89449954032898,336.5,227.5,28.799999237060547
3194,149.94136929512024,329.5,225.5,29.700000762939453
3195,149.98882699012756,325.5,224.5,29.299999237060547
3196,150.03572583198547,323.5,223.5,29.100000381469727
3197,150.08324599266052,324.5,224.5,29.700000762939453
3198,150.1304268836975,328.5,225.5,29.299999237060547
3199,150.17766404151917,333.5,227.5,29.899999618530273
3200,150.2246081829071,341.5,230.5,29.100000381469727
3201,150.2717092037201,352.5,234.5,28.600000381469727
3202,150.31856608390808,364.5,238.5,28.899999618530273
3203,150.36617040634155,378.5,243.5,29.700000762939453
3204,150.41355919837952,395.5,247.5,28.799999237060547
3205,150.4610984325409,421.5,254.5,29.700000762939453
3206,150.50812935829163,436.5,256.5,29.700000762939453
3207,150.55524516105652,458.5,260.5,29.200000762939453
3208,150.60272192955017,492.5,266.5,28.600000381469727
3209,150.65362334251404,520.5,265.5,30.799999237060547
3210,150.69708251953125,536.5,266.5,30.200000762939453
3211,150.74396991729736,567.5,267.5,31.799999237060547
3212,150.791424036026,591.5,264.5,30.5
3213,150.8382933139801,630.5,258.5,31.299999237060547
3214,150.88582587242126,654.5,253.5,28.899999618530273
3215,150.9328465461731,675.5,251.5,31.100000381469727
3216,150.97987937927246,700.5,244.5,32.29999923706055
3217,151.02681946754456,724.5,239.5,32.29999923706055
3218,151.07391905784607,753.5,228.5,32.20000076293945
3219,151.1207673549652,775.5,222.5,33.5
3220,151.16784524917603,788.5,215.5,30.799999237060547
3221,151.21540927886963,803.5,207.5,31.899999618530273
3222,151.26242065429688,815.5,204.5,33.79999923706055
3223,151.30949997901917,825.5,199.5,33.79999923706055
3224,151.3565058708191,830.5,194.5,31.5
3225,151.40352654457092,834.5,192.5,31.399999618530273
3226,151.45044326782227,839.5,192.5,34.599998474121094
3227,151.4983367919922,837.5,188.5,34.900001525878906
3228,151.54520773887634,831.5,193.5,31.5
3229,151.59278655052185,828.5,195.5,32.70000076293945
3230,151.63964295387268,816.5,201.5,30.799999237060547
3231,151.6867711544037,805.5,206.5,31.799999237060547
3232,151.73380661010742,794.5,212.5,33.70000076293945
3233,151.78102612495422,775.5,219.5,31.299999237060547
3234,151.827894449234,757.5,225.5,31.899999618530273
3235,151.8750455379486,737.5,231.5,33.29999923706055
3236,151.92193245887756,713.5,240.5,30.5
3237,151.96881127357483,690.5,246.5,31.600000381469727
3238,152.0158839225769,664.5,253.5,30.700000762939453
3239,152.06299448013306,638.5,258.5,31.100000381469727
3240,152.11043190956116,606.5,264.5,25.200000762939453
3241,152.15737462043762,584.5,265.5,30.200000762939453
3242,152.2051682472229,557.5,265.5,28.600000381469727
3243,152.25162553787231,527.5,265.5,30.200000762939453
3244,152.299134016037,493.5,264.5,29.299999237060547
3245,152.346049785614,478.5,262.5,29.299999237060547
3246,152.39373016357422,445.5,257.5,28.799999237060547
3247,152.44085383415222,423.5,254.5,29.100000381469727
3248,152.4883131980896,405.5,249.5,28.600000381469727
3249,152.53525519371033,386.5,244.5,28.600000381469727
3250,152.58232069015503,370.5,240.5,29.700000762939453
3251,152.6292552947998,359.5,236.5,28.0
3252,152.67657113075256,346.5,232.5,29.100000381469727
3253,152.723703622818,337.5,228.5,29.100000381469727
3254,152.77082085609436,330.5,226.5,29.700000762939453
3255,152.8178689479828,326.5,224.5,29.700000762939453
3256,152.86495757102966,324.5,223.5,30.0
3257,152.91202688217163,324.5,223.5,29.5
3258,152.95898938179016,326.5,225.5,29.899999618530273
3259,153.00622606277466,332.5,227.5,29.5
3260,153.0530867576599,339.5,230.5,29.100000381469727
3261,153.10068249702454,350.5,234.5,29.100000381469727
3262,153.14760541915894,360.5,239.5,30.700000762939453
3263,153.19510698318481,375.5,243.5,29.700000762939453
3264,153.24278783798218,391.5,247.5,29.700000762939453
3265,153.29087376594543,417.5,253.5,29.700000762939453
3266,153.33846521377563,430.5,257.5,30.200000762939453
3267,153.3861563205719,462.5,261.5,29.899999618530273
3268,153.43372917175293,487.5,263.5,29.299999237060547
3269,153.48113417625427,509.5,268.5,30.200000762939453
3270,153.5280044078827,535.5,265.5,34.900001525878906
3271,153.575692653656,568.5,265.5,30.799999237060547
3272,153.62275743484497,587.5,264.5,31.5
3273,153.67020750045776,625.5,260.5,29.600000381469727
3274,153.71729183197021,650.5,256.5,31.0
3275,153.76446080207825,677.5,249.5,32.400001525878906
3276,153.81211757659912,694.5,246.5,31.600000381469727
3277,153.86073398590088,726.5,239.5,33.29999923706055
3278,153.9068901538849,745.5,232.5,28.799999237060547
3279,153.95377826690674,766.5,222.5,31.600000381469727
3280,154.00128412246704,783.5,218.5,29.700000762939453
3281,154.04817938804626,799.5,210.5,31.799999237060547
3282,154.09602522850037,809.5,205.5,33.29999923706055
3283,154.14292216300964,820.5,199.5,31.399999618530273
3284,154.19058752059937,825.5,195.5,30.799999237060547
3285,154.2374370098114,831.5,193.5,31.600000381469727
3286,154.2849578857422,836.5,193.5,34.900001525878906
3287,154.33184456825256,836.5,194.5,34.900001525878906
3288,154.37904286384583,831.5,190.5,34.900001525878906
3289,154.42592096328735,826.5,198.5,33.599998474121094
3290,154.47290968894958,815.5,200.5,30.700000762939453
3291,154.5199112892151,806.5,206.5,31.799999237060547
3292,154.56764245033264,791.5,211.5,30.899999618530273
3293,154.6147117614746,778.5,217.5,32.400001525878906
3294,154.66297602653503,761.5,224.5,32.70000076293945
3295,154.70984840393066,733.5,234.5,32.20000076293945
3296,154.75677633285522,719.5,239.5,31.399999618530273
3297,154.8042278289795,695.5,245.5,32.0
3298,154.85113191604614,658.5,254.5,30.200000762939453
3299,154.8985891342163,633.5,258.5,30.200000762939453
3300,154.94546961784363,609.5,262.5,33.79999923706055
3301,154.99310398101807,589.5,263.5,30.0
3302,155.03993892669678,561.5,264.5,29.700000762939453
3303,155.0870554447174,524.5,266.5,29.399999618530273
3304,155.1339340209961,497.5,265.5,28.799999237060547
3305,155.18113374710083,474.5,261.5,28.5
3306,155.22831988334656,450.5,259.5,29.100000381469727
3307,155.27544331550598,428.5,254.5,28.600000381469727
3308,155.32245874404907,409.5,250.5,28.600000381469727
3309,155.36955904960632,389.5,246.5,29.299999237060547
3310,155.41665506362915,378.5,243.5,29.200000762939453
3311,155.4654462337494,358.5,236.5,30.799999237060547
3312,155.51133584976196,349.5,233.5,29.200000762939453
3313,155.5582137107849,339.5,230.5,28.5
3314,155.6055896282196,331.5,227.5,29.0
3315,155.65246057510376,326.5,225.5,29.299999237060547
3316,155.69991397857666,324.5,224.5,29.700000762939453
3317,155.7468023300171,324.5,224.5,29.700000762939453
3318,155.79382395744324,326.5,225.5,29.5
3319,155.84075474739075,331.5,227.5,29.5
3320,155.88784456253052,338.5,230.5,29.100000381469727
3321,155.9347062110901,348.5,233.5,28.799999237060547
3322,155.9823989868164,360.5,238.5,29.5
3323,156.02990913391113,373.5,241.5,30.200000762939453
3324,156.0770401954651,394.5,248.5,29.600000381469727
3325,156.12405443191528,414.5,253.5,29.899999618530273
3326,156.1711733341217,428.5,255.5,29.700000762939453
3327,156.21824502944946,449.5,258.5,29.899999618530273
3328,156.267183303833,474.5,262.5,29.600000381469727
3329,156.3130247592926,509.5,265.5,29.399999618530273
3330,156.36009550094604,535.5,267.5,29.600000381469727
3331,156.40761351585388,561.5,267.5,28.600000381469727
3332,156.4548237323761,582.5,265.5,32.20000076293945
3333,156.5022053718567,607.5,263.5,31.0
3334,156.54936122894287,635.5,259.5,30.700000762939453
3335,156.59688019752502,672.5,252.5,31.600000381469727
3336,156.64421892166138,688.5,247.5,31.5
3337,156.69122314453125,720.5,238.5,32.20000076293945
3338,156.73867464065552,735.5,235.5,32.20000076293945
3339,156.78592443466187,759.5,225.5,29.399999618530273
3340,156.83341217041016,777.5,218.5,30.5
3341,156.8805673122406,793.5,211.5,31.100000381469727
3342,156.92763948440552,804.5,206.5,33.20000076293945
3343,156.97475600242615,818.5,201.5,31.799999237060547
3344,157.02209424972534,828.5,196.5,30.799999237060547
3345,157.06902194023132,834.5,193.5,30.799999237060547
3346,157.11606431007385,832.5,188.5,35.79999923706055
3347,157.1629822254181,829.5,193.5,30.299999237060547
3348,157.21045207977295,831.5,195.5,33.599998474121094
3349,157.2573184967041,825.5,198.5,33.79999923706055
3350,157.30476665496826,817.5,198.5,33.5
3351,157.35165691375732,805.5,205.5,30.299999237060547
3352,157.39910697937012,792.5,211.5,31.100000381469727
3353,157.44598507881165,779.5,216.5,31.899999618530273
3354,157.4931025505066,758.5,225.5,30.799999237060547
3355,157.53996062278748,744.5,231.5,31.799999237060547
3356,157.58710980415344,720.5,238.5,31.0
3357,157.63404965400696,698.5,244.5,32.0
3358,157.68134260177612,673.5,250.5,31.399999618530273
3359,157.7284116744995,637.5,258.5,31.0
3360,157.77552676200867,621.5,258.5,31.100000381469727
3361,157.8225417137146,583.5,264.5,29.399999618530273
3362,157.8709328174591,566.5,264.5,29.700000762939453
3363,157.91689682006836,539.5,265.5,29.899999618530273
3364,157.96370911598206,512.5,265.5,29.299999237060547
3365,158.0115373134613,478.5,263.5,28.899999618530273
3366,158.05834674835205,456.5,260.5,29.700000762939453
3367,158.105815410614,434.5,259.5,25.700000762939453
3368,158.1526300907135,419.5,252.5,29.899999618530273
3369,158.20035028457642,394.5,247.5,29.0
3370,158.24746918678284,378.5,243.5,29.299999237060547
3371,158.29460096359253,363.5,238.5,29.399999618530273
3372,158.34153199195862,351.5,235.5,28.799999237060547
3373,158.3887424468994,341.5,231.5,28.799999237060547
3374,158.43543457984924,333.5,228.5,29.399999618530273
3375,158.48272848129272,327.5,225.5,29.600000381469727
3376,158.53004932403564,325.5,225.5,30.200000762939453
3377,158.577139377594,323.5,224.5,29.899999618530273
3378,158.6241934299469,325.5,225.5,29.899999618530273
3379,158.67297625541687,330.5,227.5,29.399999618530273
3380,158.71872425079346,337.5,230.5,29.299999237060547
3381,158.76616764068604,346.5,233.5,29.600000381469727
3382,158.8138825893402,357.5,237.5,29.600000381469727
3383,158.86077094078064,370.5,241.5,29.299999237060547
3384,158.90834069252014,391.5,247.5,30.200000762939453
3385,158.95516061782837,406.5,252.5,30.200000762939453
3386,159.00256729125977,424.5,255.5,29.399999618530273
3387,159.05016326904297,446.5,259.5,29.399999618530273
3388,159.09737133979797,471.5,263.5,32.400001525878906
3389,159.14421916007996,493.5,264.5,29.399999618530273
3390,159.19165658950806,530.5,265.5,30.799999237060547
3391,159.2395043373108,556.5,266.5,30.200000762939453
3392,159.2865059375763,574.5,264.5,29.700000762939453
3393,159.33351707458496,612.5,261.5,30.799999237060547
3394,159.38065838813782,638.5,257.5,30.799999237060547
3395,159.427729845047,666.5,251.5,32.400001525878906
3396,159.47467255592346,682.5,250.5,32.099998474121094
3397,159.52175188064575,713.5,241.5,30.899999618530273
3398,159.56874299049377,736.5,233.5,31.600000381469727
3399,159.6164267063141,755.5,227.5,31.0
3400,159.66347360610962,772.5,220.5,30.200000762939453
3401,159.726553440094,787.5,214.5,31.299999237060547
3402,159.775160074234,801.5,209.5,32.400001525878906
3403,159.820627450943,811.5,201.5,30.799999237060547
3404,159.8834273815155,824.5,197.5,30.799999237060547
3405,159.9304976463318,829.5,195.5,31.799999237060547
3406,159.97759795188904,827.5,194.5,30.899999618530273
3407,160.02467155456543,834.5,192.5,30.399999618530273
3408,160.07604122161865,829.5,196.5,33.79999923706055
3409,160.1197326183319,824.5,197.5,33.20000076293945
3410,160.16632103919983,814.5,200.5,30.799999237060547
3411,160.2137598991394,806.5,203.5,31.799999237060547
3412,160.26061868667603,794.5,209.5,30.700000762939453
3413,160.30807209014893,778.5,217.5,31.0
3414,160.35489964485168,765.5,223.5,33.0
3415,160.40229845046997,738.5,232.5,32.79999923706055
3416,160.44926691055298,725.5,236.5,31.600000381469727
3417,160.4966115951538,702.5,244.5,31.5
3418,160.54370832443237,678.5,250.5,31.0
3419,160.5910291671753,653.5,255.5,30.100000381469727
3420,160.63800287246704,615.5,260.5,30.799999237060547
3421,160.68518590927124,598.5,263.5,30.200000762939453
3422,160.732253074646,561.5,265.5,30.200000762939453
3423,160.779314994812,534.5,265.5,29.700000762939453
3424,160.8263247013092,517.5,264.5,30.700000762939453
3425,160.87322402000427,493.5,264.5,29.299999237060547
3426,160.92107272148132,460.5,260.5,29.100000381469727
3427,160.96797060966492,438.5,256.5,28.600000381469727
3428,161.0155725479126,416.5,252.5,29.600000381469727
3429,161.0627510547638,398.5,248.5,29.200000762939453
3430,161.1097559928894,382.5,244.5,29.299999237060547
3431,161.15666365623474,365.5,239.5,29.600000381469727
3432,161.2041335105896,354.5,236.5,28.0
3433,161.2510359287262,343.5,232.5,29.100000381469727
3434,161.29854536056519,335.5,229.5,29.5
3435,161.3453586101532,328.5,226.5,29.899999618530273
3436,161.39298605918884,325.5,225.5,30.600000381469727
3437,161.44004726409912,323.5,225.5,29.899999618530273
3438,161.48715686798096,325.5,225.5,30.799999237060547
3439,161.53419947624207,329.5,227.5,30.5
3440,161.5813226699829,335.5,230.5,30.299999237060547
3441,161.6283941268921,344.5,233.5,29.5
3442,161.67972111701965,356.5,237.5,29.5
3443,161.72316813468933,372.5,243.5,29.600000381469727
3444,161.77042937278748,389.5,246.5,30.200000762939453
3445,161.81791710853577,407.5,250.5,29.299999237060547
3446,161.8651521205902,421.5,255.5,28.600000381469727
3447,161.91273856163025,441.5,258.5,29.200000762939453
3448,161.9596245288849,471.5,264.5,31.600000381469727
3449,162.00732398033142,488.5,265.5,30.200000762939453
3450,162.0541808605194,522.5,267.5,32.900001525878906
3451,162.10133147239685,541.5,267.5,30.200000762939453
3452,162.14820623397827,569.5,265.5,29.899999618530273
3453,162.195627450943,607.5,262.5,31.0
3454,162.24303317070007,635.5,260.5,30.200000762939453
3455,162.29015803337097,659.5,256.5,32.70000076293945
3456,162.3372085094452,676.5,251.5,31.799999237060547
3457,162.38408064842224,701.5,244.5,31.600000381469727
3458,162.43115258216858,724.5,237.5,32.099998474121094
3459,162.4815390110016,750.5,233.5,27.5
3460,162.52549862861633,767.5,221.5,30.299999237060547
3461,162.57236456871033,782.5,217.5,31.600000381469727
3462,162.6199836730957,796.5,211.5,32.5
3463,162.66692209243774,810.5,205.5,30.5
3464,162.7145550251007,818.5,200.5,32.400001525878906
3465,162.76162934303284,820.5,197.5,30.0
3466,162.8090648651123,824.5,195.5,30.399999618530273
3467,162.85630822181702,827.5,194.5,32.20000076293945
3468,162.90335154533386,826.5,193.5,33.79999923706055
3469,162.95069313049316,822.5,196.5,32.900001525878906
3470,162.9982249736786,818.5,199.5,30.0
3471,163.04568576812744,807.5,203.5,33.0
3472,163.09507179260254,793.5,210.5,31.799999237060547
3473,163.14047193527222,777.5,217.5,32.900001525878906
3474,163.18743753433228,762.5,223.5,30.5
3475,163.23452591896057,743.5,231.5,30.899999618530273
3476,163.2833695411682,727.5,234.5,32.400001525878906
3477,163.32980489730835,705.5,241.5,31.5
3478,163.3767659664154,682.5,249.5,31.0
3479,163.4242479801178,656.5,254.5,30.700000762939453
3480,163.47111129760742,620.5,262.5,31.799999237060547
3481,163.51847219467163,594.5,263.5,30.200000762939453
3482,163.56564903259277,566.5,265.5,29.299999237060547
3483,163.61318445205688,540.5,266.5,30.200000762939453
3484,163.65998244285583,514.5,265.5,29.399999618530273
3485,163.70719623565674,489.5,264.5,29.299999237060547
3486,163.75408029556274,464.5,261.5,29.299999237060547
3487,163.8014998435974,450.5,259.5,29.200000762939453
3488,163.84848761558533,428.5,256.5,29.700000762939453
3489,163.89545321464539,401.5,249.5,29.700000762939453
3490,163.94251894950867,384.5,245.5,29.0
3491,163.98962330818176,370.5,240.5,28.600000381469727
3492,164.036630153656,357.5,237.5,28.5
3493,164.08407855033875,346.5,232.5,28.600000381469727
3494,164.1313693523407,337.5,230.5,29.600000381469727
3495,164.17831826210022,329.5,227.5,29.899999618530273
3496,164.22581958770752,325.5,226.5,29.200000762939453
3497,164.27267241477966,324.5,225.5,30.799999237060547
3498,164.31982421875,326.5,226.5,29.600000381469727
3499,164.36672949790955,328.5,227.5,29.700000762939453
3500,164.4141902923584,335.5,230.5,29.600000381469727
3502,164.51177978515625,354.5,236.5,29.100000381469727
3503,164.55684685707092,362.5,239.5,32.70000076293945
3504,164.60169172286987,383.5,242.5,26.600000381469727
3505,164.6532542705536,397.5,249.5,29.399999618530273
3506,164.69568514823914,424.5,255.5,29.899999618530273
3507,164.74272632598877,439.5,258.5,29.399999618530273
3508,164.79042267799377,461.5,261.5,29.399999618530273
3509,164.83747935295105,485.5,264.5,30.399999618530273
3510,164.88478422164917,512.5,266.5,31.100000381469727
3511,164.9318609237671,548.5,266.5,29.399999618530273
3512,164.97909951210022,563.5,267.5,30.5
3513,165.01105189323425,593.5,264.5,28.600000381469727
3514,165.05792880058289,628.5,259.5,30.799999237060547
3515,165.10507726669312,644.5,256.5,30.5
3516,165.15225458145142,670.5,252.5,31.600000381469727
3517,165.19931554794312,695.5,246.5,31.799999237060547
3518,165.24639225006104,718.5,240.5,32.5
3519,165.29386448860168,747.5,232.5,33.5
3520,165.34126472473145,762.5,223.5,30.200000762939453
3521,165.3882327079773,779.5,218.5,30.0
3522,165.4357352256775,792.5,210.5,30.799999237060547
3523,165.48619174957275,804.5,205.5,31.100000381469727
3524,165.52945280075073,813.5,203.5,33.20000076293945
3525,165.57630515098572,821.5,198.5,32.400001525878906
